23,"[-1.4876445531845093, -1.3173469305038452, -1.3043866157531738, -1.2987436056137085, -1.3423075675964355, -1.3781384229660034, -1.3685146570205688, -1.3339979648590088, -1.4161561727523804, -1.5234640836715698, -1.5218220949172974, -1.5110688209533691, -1.2505964040756226, -1.2904284000396729, -1.3255929946899414, -1.5710804462432861, -1.5466511249542236, -1.5328125953674316, -1.2276973724365234, -1.2518889904022217, -2.377932548522949, -2.3743085861206055, -2.16556715965271, -2.0389981269836426, -2.048736572265625, -2.0470426082611084, -2.006847620010376, -2.247166395187378, -2.321348190307617, -2.2249090671539307, -2.0042953491210938, -2.0139834880828857, -1.9807757139205933, -1.9671721458435059, -2.4306552410125732, -2.398540735244751, -2.379140853881836, -2.1334118843078613, -1.991044044494629, -2.003476858139038, -3.0824851989746094, -3.093254566192627, -3.055850028991699, -3.0323896408081055, -3.00571608543396, -3.0046656131744385, -3.0122859477996826, -2.9616858959198, -2.992363929748535, -2.981689214706421, -2.8832719326019287, -2.9735164642333984, -2.9007725715637207, -3.065573215484619, -2.8576507568359375, -3.0322153568267822, -3.0747103691101074, -2.739194869995117, -2.8395955562591553, -2.8398399353027344]"
24,"[-1.488234043121338, -1.3165518045425415, -1.3030668497085571, -1.297059416770935, -1.3412601947784424, -1.3772059679031372, -1.3677603006362915, -1.333907961845398, -1.416144609451294, -1.5236053466796875, -1.521997094154358, -1.5112388134002686, -1.2497427463531494, -1.2900980710983276, -1.3254468441009521, -1.5720678567886353, -1.547058343887329, -1.5329313278198242, -1.226262092590332, -1.2508928775787354, -2.3785009384155273, -2.3749008178710938, -2.164158582687378, -2.0381922721862793, -2.0476393699645996, -2.0452544689178467, -2.0036396980285645, -2.247440814971924, -2.3236007690429688, -2.2255523204803467, -2.0014240741729736, -2.0108554363250732, -1.9768213033676147, -1.962913990020752, -2.4350521564483643, -2.400308609008789, -2.3800055980682373, -2.1312997341156006, -1.9882149696350098, -2.0008089542388916, -3.0825188159942627, -3.0937769412994385, -3.0562901496887207, -3.0321919918060303, -3.005417585372925, -3.004343271255493, -3.0123772621154785, -2.9608418941497803, -2.99224853515625, -2.981271266937256, -2.8810434341430664, -2.972647190093994, -2.89913010597229, -3.065589427947998, -2.8540656566619873, -3.031531810760498, -3.0752880573272705, -2.7362256050109863, -2.8386154174804688, -2.839092969894409]"
24,"[-1.4888430833816528, -1.31570303440094, -1.3017653226852417, -1.2953485250473022, -1.3401232957839966, -1.3761746883392334, -1.3668755292892456, -1.333785057067871, -1.4160703420639038, -1.5237250328063965, -1.5221610069274902, -1.5113980770111084, -1.2489376068115234, -1.2897909879684448, -1.3253238201141357, -1.573076605796814, -1.54745352268219, -1.533024787902832, -1.2248249053955078, -1.2498866319656372, -2.3790524005889893, -2.3754842281341553, -2.162930965423584, -2.0374348163604736, -2.046502113342285, -2.0433194637298584, -2.000286102294922, -2.24765944480896, -2.3259313106536865, -2.225966691970825, -1.9986802339553833, -2.007852792739868, -1.9729465246200562, -1.9587182998657227, -2.438631772994995, -2.401808977127075, -2.3808412551879883, -2.1292777061462402, -1.985460638999939, -1.9981955289840698, -3.0829126834869385, -3.094409465789795, -3.0568060874938965, -3.031996011734009, -3.005263566970825, -3.0040533542633057, -3.0124475955963135, -2.9599993228912354, -2.9921481609344482, -2.980804443359375, -2.8788115978240967, -2.971710205078125, -2.8974483013153076, -3.0655856132507324, -2.8503308296203613, -3.0306460857391357, -3.075532913208008, -2.7332077026367188, -2.8377163410186768, -2.838494300842285]"
24,"[-1.4894871711730957, -1.314850926399231, -1.3004753589630127, -1.2936680316925049, -1.3389952182769775, -1.375129222869873, -1.3659567832946777, -1.3336541652679443, -1.4159799814224243, -1.5238322019577026, -1.5223166942596436, -1.5115519762039185, -1.248194694519043, -1.2895046472549438, -1.3252143859863281, -1.5740633010864258, -1.5478198528289795, -1.533092975616455, -1.2234584093093872, -1.2489248514175415, -2.3795158863067627, -2.3757705688476562, -2.1620264053344727, -2.0369374752044678, -2.045492172241211, -2.0414845943450928, -1.9969731569290161, -2.248013734817505, -2.3283214569091797, -2.2264912128448486, -1.9959120750427246, -2.004817485809326, -1.9691137075424194, -1.9545724391937256, -2.442587375640869, -2.4033498764038086, -2.3816075325012207, -2.1271955966949463, -1.9826911687850952, -1.995561122894287, -3.0831336975097656, -3.0951526165008545, -3.0571846961975098, -3.031860589981079, -3.0050785541534424, -3.0038022994995117, -3.012479543685913, -2.959242343902588, -2.991992950439453, -2.9803740978240967, -2.876457691192627, -2.970857620239258, -2.8957862854003906, -3.0655646324157715, -2.8465757369995117, -3.0296096801757812, -3.0757148265838623, -2.7302258014678955, -2.836878776550293, -2.8379504680633545]"
25,"[-1.49018394947052, -1.3140171766281128, -1.2992280721664429, -1.291985273361206, -1.3378299474716187, -1.3740547895431519, -1.3650193214416504, -1.3335134983062744, -1.4158782958984375, -1.523924469947815, -1.5224602222442627, -1.511695146560669, -1.2474260330200195, -1.2892184257507324, -1.3250946998596191, -1.575031042098999, -1.5481714010238647, -1.5331535339355469, -1.2221136093139648, -1.2479757070541382, -2.3799571990966797, -2.375941038131714, -2.160858154296875, -2.0366272926330566, -2.0446505546569824, -2.0397512912750244, -1.9938617944717407, -2.248588800430298, -2.3306381702423096, -2.2271673679351807, -1.9932211637496948, -2.0017597675323486, -1.9652819633483887, -1.950437307357788, -2.446115732192993, -2.4047248363494873, -2.382352590560913, -2.1251749992370605, -1.979844331741333, -1.992881178855896, -3.083413600921631, -3.0959291458129883, -3.057529926300049, -3.0317463874816895, -3.0049455165863037, -3.0035958290100098, -3.0124754905700684, -2.958606004714966, -2.991765260696411, -2.980015754699707, -2.8741414546966553, -2.9701125621795654, -2.8942344188690186, -3.065570831298828, -2.84298038482666, -3.0287554264068604, -3.07602858543396, -2.7274296283721924, -2.8361988067626953, -2.8374991416931152]"
25,"[-1.4908266067504883, -1.3132555484771729, -1.2980653047561646, -1.2904548645019531, -1.336788535118103, -1.3730974197387695, -1.3641868829727173, -1.3333874940872192, -1.4157930612564087, -1.5240126848220825, -1.5225921869277954, -1.5118259191513062, -1.246727466583252, -1.2889606952667236, -1.3249911069869995, -1.5759119987487793, -1.5484837293624878, -1.5331950187683105, -1.2208917140960693, -1.247117042541504, -2.380333423614502, -2.3759353160858154, -2.15986704826355, -2.036522150039673, -2.04398775100708, -2.0382192134857178, -1.9910169839859009, -2.249181032180786, -2.3328473567962646, -2.2278892993927, -1.9906920194625854, -1.998862385749817, -1.9616491794586182, -1.9465296268463135, -2.449540376663208, -2.4061386585235596, -2.383138656616211, -2.1232383251190186, -1.9769911766052246, -1.9901423454284668, -3.0835676193237305, -3.096679449081421, -3.0578417778015137, -3.0316224098205566, -3.004819393157959, -3.0033788681030273, -3.0124893188476562, -2.9579737186431885, -2.9915826320648193, -2.979674816131592, -2.871967077255249, -2.9694886207580566, -2.8928258419036865, -3.0656039714813232, -2.8396644592285156, -3.0282044410705566, -3.0767180919647217, -2.7250115871429443, -2.8357326984405518, -2.8370981216430664]"
25,"[-1.491434097290039, -1.3125648498535156, -1.296981930732727, -1.2890326976776123, -1.3358154296875, -1.3721950054168701, -1.3634546995162964, -1.3332806825637817, -1.4157228469848633, -1.5240966081619263, -1.5227164030075073, -1.511949062347412, -1.2460885047912598, -1.288722276687622, -1.3248924016952515, -1.5767289400100708, -1.548767328262329, -1.5332248210906982, -1.2197691202163696, -1.2463271617889404, -2.3806607723236084, -2.375870943069458, -2.1589298248291016, -2.0364866256713867, -2.043447256088257, -2.0368943214416504, -1.9884673357009888, -2.249617099761963, -2.334839344024658, -2.228602170944214, -1.9884759187698364, -1.9962854385375977, -1.958350419998169, -1.9429447650909424, -2.452846050262451, -2.4074747562408447, -2.383859395980835, -2.1213932037353516, -1.9744025468826294, -1.9876021146774292, -3.083587884902954, -3.0973784923553467, -3.0581016540527344, -3.031503438949585, -3.0047266483306885, -3.0031731128692627, -3.0125069618225098, -2.9573440551757812, -2.991407632827759, -2.9793429374694824, -2.869997501373291, -2.968857765197754, -2.891486406326294, -3.06564998626709, -2.8366315364837646, -3.027923345565796, -3.0777337551116943, -2.723029136657715, -2.8354344367980957, -2.836665391921997]"
26,"[-1.492121934890747, -1.3117340803146362, -1.295754075050354, -1.2874499559402466, -1.3347110748291016, -1.3711473941802979, -1.362601399421692, -1.3331447839736938, -1.4156140089035034, -1.524162769317627, -1.5228415727615356, -1.5120807886123657, -1.2454755306243896, -1.2884833812713623, -1.324771761894226, -1.5775648355484009, -1.5490620136260986, -1.5332719087600708, -1.2186686992645264, -1.2455328702926636, -2.3809444904327393, -2.375864267349243, -2.1583216190338135, -2.0364463329315186, -2.042811632156372, -2.0354394912719727, -1.9857730865478516, -2.2501754760742188, -2.336855411529541, -2.2294013500213623, -1.9862339496612549, -1.993688941001892, -1.9550211429595947, -1.9393585920333862, -2.455929756164551, -2.4088027477264404, -2.3846473693847656, -2.1195034980773926, -1.9717265367507935, -1.9849010705947876, -3.0835371017456055, -3.098097324371338, -3.058340549468994, -3.031386613845825, -3.004650354385376, -3.00297474861145, -3.012519359588623, -2.956727981567383, -2.9912185668945312, -2.9790170192718506, -2.868028163909912, -2.9682207107543945, -2.890160083770752, -3.0657174587249756, -2.8335041999816895, -3.0276236534118652, -3.0787360668182373, -2.721012830734253, -2.835191249847412, -2.836296796798706]"
26,"[-1.4928306341171265, -1.3109482526779175, -1.2946281433105469, -1.2859957218170166, -1.3336435556411743, -1.370096206665039, -1.3617565631866455, -1.3330050706863403, -1.4154971837997437, -1.5242303609848022, -1.5229624509811401, -1.5122058391571045, -1.2448933124542236, -1.2882558107376099, -1.3246608972549438, -1.5783597230911255, -1.549336314201355, -1.5333030223846436, -1.217614769935608, -1.2447819709777832, -2.381152391433716, -2.375835418701172, -2.157789707183838, -2.036324977874756, -2.0421438217163086, -2.0339455604553223, -1.9830437898635864, -2.2509000301361084, -2.3389716148376465, -2.2303922176361084, -1.983913779258728, -1.9910260438919067, -1.9516592025756836, -1.935706615447998, -2.458650827407837, -2.410032272338867, -2.3853936195373535, -2.1176676750183105, -1.9689128398895264, -1.9821667671203613, -3.0836572647094727, -3.098881959915161, -3.058551073074341, -3.031270980834961, -3.004453659057617, -3.0028457641601562, -3.012526512145996, -2.9561173915863037, -2.9910314083099365, -2.978715181350708, -2.8661093711853027, -2.9676499366760254, -2.8888208866119385, -3.0658130645751953, -2.830300807952881, -3.0273008346557617, -3.0798301696777344, -2.718893051147461, -2.834916114807129, -2.8359131813049316]"
26,"[-1.493586540222168, -1.3101142644882202, -1.2934437990188599, -1.284475326538086, -1.332542061805725, -1.369019865989685, -1.3609269857406616, -1.332867980003357, -1.415381669998169, -1.5242915153503418, -1.5230826139450073, -1.5123355388641357, -1.2443419694900513, -1.2880337238311768, -1.3245409727096558, -1.579122543334961, -1.5496050119400024, -1.5333415269851685, -1.2166173458099365, -1.2440621852874756, -2.38134503364563, -2.375833034515381, -2.1574676036834717, -2.036316156387329, -2.041569232940674, -2.0325355529785156, -1.9803974628448486, -2.251638412475586, -2.3410110473632812, -2.231363296508789, -1.9817596673965454, -1.9885661602020264, -1.9484573602676392, -1.9322454929351807, -2.4609735012054443, -2.411177396774292, -2.3861448764801025, -2.115922689437866, -1.9661887884140015, -1.9794681072235107, -3.083817720413208, -3.0997390747070312, -3.0587503910064697, -3.031170606613159, -3.0043587684631348, -3.002732753753662, -3.0125179290771484, -2.9556047916412354, -2.9908297061920166, -2.978419303894043, -2.864124059677124, -2.967139720916748, -2.88751482963562, -3.0659525394439697, -2.8272087574005127, -3.026995897293091, -3.0809738636016846, -2.7169361114501953, -2.8347814083099365, -2.835663318634033]"
27,"[-1.4943619966506958, -1.3092855215072632, -1.2922790050506592, -1.282882571220398, -1.3313955068588257, -1.3679674863815308, -1.3601287603378296, -1.3327382802963257, -1.4152723550796509, -1.5243442058563232, -1.5231971740722656, -1.5124616622924805, -1.2437245845794678, -1.2878018617630005, -1.324400544166565, -1.579916000366211, -1.5498722791671753, -1.5333739519119263, -1.2155917882919312, -1.2433165311813354, -2.381542205810547, -2.3756604194641113, -2.1568892002105713, -2.0366578102111816, -2.0412354469299316, -2.0312349796295166, -1.9778364896774292, -2.252509593963623, -2.343137741088867, -2.2324717044830322, -1.9795517921447754, -1.9859967231750488, -1.9451602697372437, -1.9287296533584595, -2.463024139404297, -2.41231369972229, -2.3869802951812744, -2.114211320877075, -1.963429570198059, -1.976670503616333, -3.083932399749756, -3.1005802154541016, -3.058945417404175, -3.0310797691345215, -3.0041942596435547, -3.00262713432312, -3.0125114917755127, -2.955103635787964, -2.990642547607422, -2.9781534671783447, -2.862143039703369, -2.966622829437256, -2.8862457275390625, -3.0661139488220215, -2.824138641357422, -3.0268256664276123, -3.082324743270874, -2.7149693965911865, -2.834698438644409, -2.8353793621063232]"
27,"[-1.495248556137085, -1.3083126544952393, -1.2909287214279175, -1.2809776067733765, -1.3300812244415283, -1.3668466806411743, -1.359355092048645, -1.3326172828674316, -1.415165901184082, -1.5243898630142212, -1.523316502571106, -1.5126010179519653, -1.2429929971694946, -1.2875362634658813, -1.3242130279541016, -1.580807089805603, -1.5501707792282104, -1.5334210395812988, -1.2144635915756226, -1.2424789667129517, -2.3817930221557617, -2.3755862712860107, -2.1559975147247314, -2.0372846126556396, -2.041081428527832, -2.029947519302368, -1.9752765893936157, -2.2535641193389893, -2.3452322483062744, -2.23362398147583, -1.977417230606079, -1.9834355115890503, -1.9418166875839233, -1.925112009048462, -2.465132474899292, -2.4133996963500977, -2.387814521789551, -2.1124908924102783, -1.9607515335083008, -1.973966121673584, -3.084043264389038, -3.101351022720337, -3.059173345565796, -3.0309646129608154, -3.0039780139923096, -3.002495288848877, -3.0125198364257812, -2.9545018672943115, -2.9904403686523438, -2.97784423828125, -2.8602774143218994, -2.9660091400146484, -2.8849596977233887, -3.066283702850342, -2.8210065364837646, -3.026517629623413, -3.0832457542419434, -2.7129738330841064, -2.8346846103668213, -2.835315227508545]"
27,"[-1.4960856437683105, -1.3074122667312622, -1.2896525859832764, -1.2792093753814697, -1.3288335800170898, -1.3657702207565308, -1.3586833477020264, -1.3325115442276, -1.4150805473327637, -1.5244359970092773, -1.5234289169311523, -1.5127325057983398, -1.2423104047775269, -1.2872858047485352, -1.3240433931350708, -1.5816489458084106, -1.5504405498504639, -1.5334410667419434, -1.2134132385253906, -1.2417004108428955, -2.382040500640869, -2.375429153442383, -2.1550512313842773, -2.037876844406128, -2.0409159660339355, -2.0287370681762695, -1.972770094871521, -2.25463604927063, -2.347419261932373, -2.234929084777832, -1.9753644466400146, -1.9809801578521729, -1.9386014938354492, -1.9216068983078003, -2.467113494873047, -2.4144411087036133, -2.38861083984375, -2.1107912063598633, -1.9581466913223267, -1.9712783098220825, -3.08392071723938, -3.1020922660827637, -3.059297561645508, -3.0308570861816406, -3.0037119388580322, -3.0023415088653564, -3.012532949447632, -2.9538753032684326, -2.990230083465576, -2.9775390625, -2.858640432357788, -2.9653966426849365, -2.8837592601776123, -3.066460609436035, -2.8180694580078125, -3.0264763832092285, -3.0843393802642822, -2.7113218307495117, -2.834847927093506, -2.8352670669555664]"
28,"[-1.4968860149383545, -1.306566834449768, -1.288428783416748, -1.2775450944900513, -1.3276615142822266, -1.3647757768630981, -1.3581022024154663, -1.3324204683303833, -1.4150103330612183, -1.5244845151901245, -1.5235387086868286, -1.51285982131958, -1.2416610717773438, -1.2870444059371948, -1.3238863945007324, -1.582458257675171, -1.550684928894043, -1.5334296226501465, -1.212425947189331, -1.240975260734558, -2.3822739124298096, -2.3752706050872803, -2.1540889739990234, -2.038322687149048, -2.0406386852264404, -2.0275068283081055, -1.9702221155166626, -2.2557880878448486, -2.3498263359069824, -2.2364377975463867, -1.9730274677276611, -1.9783155918121338, -1.9352620840072632, -1.9180222749710083, -2.469122886657715, -2.4155075550079346, -2.38946270942688, -2.109034299850464, -1.9555500745773315, -1.9685282707214355, -3.0836691856384277, -3.1028380393981934, -3.0593960285186768, -3.0307559967041016, -3.003469228744507, -3.002196788787842, -3.0125458240509033, -2.9532523155212402, -2.990036964416504, -2.977247953414917, -2.857109785079956, -2.9648218154907227, -2.8825974464416504, -3.0666732788085938, -2.8152246475219727, -3.026719331741333, -3.0859453678131104, -2.709947109222412, -2.835092306137085, -2.8350114822387695]"
28,"[-1.4976577758789062, -1.3057721853256226, -1.2872616052627563, -1.2759902477264404, -1.3265548944473267, -1.3638445138931274, -1.3575857877731323, -1.332336187362671, -1.4149409532546997, -1.524538516998291, -1.5236462354660034, -1.5129809379577637, -1.241050362586975, -1.2868136167526245, -1.3237369060516357, -1.5832420587539673, -1.5509124994277954, -1.5334023237228394, -1.2114760875701904, -1.2402876615524292, -2.3824362754821777, -2.375115156173706, -2.153204917907715, -2.038640260696411, -2.040347099304199, -2.0263211727142334, -1.9678027629852295, -2.2569828033447266, -2.352217435836792, -2.2380151748657227, -1.970704197883606, -1.9757004976272583, -1.9320173263549805, -1.914539098739624, -2.4710781574249268, -2.4165310859680176, -2.390284776687622, -2.1073126792907715, -1.952999472618103, -1.965814471244812, -3.08339262008667, -3.1035947799682617, -3.0594840049743652, -3.0306663513183594, -3.0032427310943604, -3.002052068710327, -3.01255202293396, -2.952636480331421, -2.989820718765259, -2.9769632816314697, -2.855522871017456, -2.964203119277954, -2.8814730644226074, -3.0669150352478027, -2.8123815059661865, -3.0269100666046143, -3.087453603744507, -2.7086381912231445, -2.835448980331421, -2.8348591327667236]"
28,"[-1.4984173774719238, -1.3049923181533813, -1.2860658168792725, -1.2744457721710205, -1.325492262840271, -1.362945556640625, -1.3570466041564941, -1.332243800163269, -1.4148480892181396, -1.5245840549468994, -1.5237473249435425, -1.5130923986434937, -1.240462064743042, -1.2865982055664062, -1.3236069679260254, -1.584000587463379, -1.5511221885681152, -1.5333529710769653, -1.2105542421340942, -1.2396217584609985, -2.382629156112671, -2.374966621398926, -2.1522440910339355, -2.038930892944336, -2.0399556159973145, -2.0249979496002197, -1.965057373046875, -2.2582554817199707, -2.3547728061676025, -2.239572763442993, -1.9681364297866821, -1.9729764461517334, -1.9285831451416016, -1.9109928607940674, -2.47302508354187, -2.4176697731018066, -2.391180992126465, -2.105461359024048, -1.9503835439682007, -1.9629451036453247, -3.083092451095581, -3.1044018268585205, -3.0595626831054688, -3.0306289196014404, -3.002995491027832, -3.0019733905792236, -3.012504816055298, -2.952223062515259, -2.9895780086517334, -2.976813316345215, -2.8536882400512695, -2.963954448699951, -2.8803634643554688, -3.0671629905700684, -2.8095486164093018, -3.0273191928863525, -3.0893394947052, -2.7073752880096436, -2.8357739448547363, -2.8344781398773193]"
29,"[-1.499578595161438, -1.3038723468780518, -1.2843784093856812, -1.2724194526672363, -1.3241221904754639, -1.3616949319839478, -1.3563437461853027, -1.3321166038513184, -1.4146742820739746, -1.5246193408966064, -1.5238643884658813, -1.5132228136062622, -1.239856243133545, -1.2863645553588867, -1.323445200920105, -1.5848798751831055, -1.5513827800750732, -1.5333243608474731, -1.2095295190811157, -1.238844633102417, -2.382887840270996, -2.3753743171691895, -2.1517696380615234, -2.0390982627868652, -2.0393624305725098, -2.0233705043792725, -1.9619972705841064, -2.2597641944885254, -2.3572592735290527, -2.2411537170410156, -1.9656075239181519, -1.9702908992767334, -1.9251024723052979, -1.9073646068572998, -2.4749560356140137, -2.418797254562378, -2.3920958042144775, -2.103588342666626, -1.9477156400680542, -1.9599584341049194, -3.082808494567871, -3.1052403450012207, -3.0596327781677246, -3.0305943489074707, -3.0027546882629395, -3.001893997192383, -3.0124552249908447, -2.951794147491455, -2.9893178939819336, -2.976635456085205, -2.8517115116119385, -2.9635732173919678, -2.8791728019714355, -3.067416191101074, -2.8064286708831787, -3.0274155139923096, -3.090843439102173, -2.7058682441711426, -2.8360791206359863, -2.834136724472046]"
29,"[-1.5007869005203247, -1.302734375, -1.2826484441757202, -1.2702314853668213, -1.3226418495178223, -1.3603819608688354, -1.3556312322616577, -1.3319872617721558, -1.4144892692565918, -1.524651050567627, -1.5239824056625366, -1.5133544206619263, -1.2391343116760254, -1.2861123085021973, -1.3232574462890625, -1.5858381986618042, -1.5516581535339355, -1.5332913398742676, -1.208402156829834, -1.2379904985427856, -2.3831851482391357, -2.3756980895996094, -2.1508729457855225, -2.039530038833618, -2.0389397144317627, -2.021726369857788, -1.9587783813476562, -2.2613165378570557, -2.3596882820129395, -2.2427515983581543, -1.963098168373108, -1.967550277709961, -1.9214739799499512, -1.9034581184387207, -2.476997137069702, -2.419872283935547, -2.392949342727661, -2.1016035079956055, -1.9449924230575562, -1.956958293914795, -3.0825393199920654, -3.106135606765747, -3.0596954822540283, -3.030560255050659, -3.0025031566619873, -3.00178861618042, -3.0124075412750244, -2.951310873031616, -2.9890458583831787, -2.9764413833618164, -2.849637508392334, -2.9630484580993652, -2.8778932094573975, -3.067674398422241, -2.8030200004577637, -3.027179002761841, -3.091834306716919, -2.7040438652038574, -2.8362929821014404, -2.8339638710021973]"
29,"[-1.5019712448120117, -1.3015801906585693, -1.2809522151947021, -1.2681019306182861, -1.3211802244186401, -1.3590524196624756, -1.3548481464385986, -1.3318445682525635, -1.4142757654190063, -1.5246740579605103, -1.5240947008132935, -1.5134769678115845, -1.238451361656189, -1.2858790159225464, -1.3230830430984497, -1.586780071258545, -1.5519216060638428, -1.5332508087158203, -1.2073005437850952, -1.23715341091156, -2.383453845977783, -2.3760242462158203, -2.1499950885772705, -2.0398459434509277, -2.038416624069214, -2.0199713706970215, -1.9554414749145508, -2.2627828121185303, -2.361881732940674, -2.244204521179199, -1.960714340209961, -1.964919090270996, -1.917901635169983, -1.8995319604873657, -2.4789915084838867, -2.420881986618042, -2.393749237060547, -2.0996572971343994, -1.942305564880371, -1.9539859294891357, -3.0823354721069336, -3.107053756713867, -3.0597755908966064, -3.030517816543579, -3.0023081302642822, -3.0016751289367676, -3.0123603343963623, -2.9507930278778076, -2.9887688159942627, -2.9762399196624756, -2.847569465637207, -2.9624733924865723, -2.876617670059204, -3.0679495334625244, -2.799598455429077, -3.026840925216675, -3.0926785469055176, -2.7022552490234375, -2.836531162261963, -2.8338658809661865]"
30,"[-1.5030735731124878, -1.3005127906799316, -1.279404640197754, -1.2661612033843994, -1.319832682609558, -1.3578250408172607, -1.354116678237915, -1.3317089080810547, -1.4140737056732178, -1.5246977806091309, -1.524198293685913, -1.513588309288025, -1.237821102142334, -1.285663366317749, -1.3229269981384277, -1.5876574516296387, -1.552165150642395, -1.5332075357437134, -1.2062634229660034, -1.2363728284835815, -2.3836772441864014, -2.37630295753479, -2.1491541862487793, -2.0401134490966797, -2.0379278659820557, -2.0183122158050537, -1.952292799949646, -2.264216423034668, -2.3639814853668213, -2.2455592155456543, -1.9585283994674683, -1.9624758958816528, -1.914528727531433, -1.8958654403686523, -2.4807991981506348, -2.4218409061431885, -2.3945465087890625, -2.0978457927703857, -1.9397304058074951, -1.9510465860366821, -3.0821473598480225, -3.1080076694488525, -3.0598483085632324, -3.0304808616638184, -3.0021252632141113, -3.001558303833008, -3.012310743331909, -2.9502553939819336, -2.9884660243988037, -2.9760262966156006, -2.8455393314361572, -2.961914300918579, -2.875403881072998, -3.068242073059082, -2.7963273525238037, -3.026451826095581, -3.093343496322632, -2.700686454772949, -2.836927652359009, -2.833977699279785]"
30,"[-1.5041868686676025, -1.2995095252990723, -1.2778037786483765, -1.2641080617904663, -1.3183670043945312, -1.3565196990966797, -1.3533687591552734, -1.3315602540969849, -1.4138593673706055, -1.524706244468689, -1.5242900848388672, -1.513688564300537, -1.2371869087219238, -1.2854524850845337, -1.3227723836898804, -1.5885303020477295, -1.552416205406189, -1.5331839323043823, -1.2052079439163208, -1.2355639934539795, -2.3838393688201904, -2.3763084411621094, -2.148273468017578, -2.0406250953674316, -2.0377464294433594, -2.016782760620117, -1.9490633010864258, -2.2658352851867676, -2.366206407546997, -2.246847152709961, -1.9566311836242676, -1.960210919380188, -1.9112071990966797, -1.892167329788208, -2.483614444732666, -2.4229750633239746, -2.395240545272827, -2.0959620475769043, -1.9373185634613037, -1.9479340314865112, -3.081242561340332, -3.108833074569702, -3.059626340866089, -3.0305144786834717, -3.001962900161743, -3.00136399269104, -3.012294054031372, -2.94986629486084, -2.9881653785705566, -2.975816011428833, -2.8435001373291016, -2.9613325595855713, -2.8741540908813477, -3.0684731006622314, -2.7929885387420654, -3.0260448455810547, -3.0940656661987305, -2.6990854740142822, -2.837320566177368, -2.8340022563934326]"
30,"[-1.5052645206451416, -1.2985732555389404, -1.2762821912765503, -1.2620395421981812, -1.3168693780899048, -1.3551920652389526, -1.3526043891906738, -1.3314049243927002, -1.4136362075805664, -1.5246949195861816, -1.524369239807129, -1.513782024383545, -1.236546516418457, -1.2852466106414795, -1.3226168155670166, -1.5893850326538086, -1.552669644355774, -1.533179759979248, -1.2041641473770142, -1.2347428798675537, -2.384009599685669, -2.376112222671509, -2.1474099159240723, -2.0413918495178223, -2.0377819538116455, -2.015376329421997, -1.9457532167434692, -2.267601251602173, -2.368429660797119, -2.248121976852417, -1.9548832178115845, -1.9580587148666382, -1.9079614877700806, -1.8885289430618286, -2.4862606525421143, -2.424079656600952, -2.3959765434265137, -2.094270944595337, -1.9349498748779297, -1.944795846939087, -3.0803065299987793, -3.1097114086151123, -3.059405565261841, -3.030555248260498, -3.0018744468688965, -3.0011961460113525, -3.012265205383301, -2.9495160579681396, -2.9878640174865723, -2.9756693840026855, -2.8411545753479004, -2.960906982421875, -2.8729348182678223, -3.0687294006347656, -2.7897207736968994, -3.0257861614227295, -3.0949978828430176, -2.697458028793335, -2.837726354598999, -2.8339667320251465]"
31,"[-1.5063519477844238, -1.2975956201553345, -1.2747877836227417, -1.2600250244140625, -1.3154106140136719, -1.353844404220581, -1.3518061637878418, -1.3312478065490723, -1.4134098291397095, -1.5246894359588623, -1.5244510173797607, -1.5138732194900513, -1.2359259128570557, -1.2850526571273804, -1.3224704265594482, -1.5902129411697388, -1.5529028177261353, -1.5331496000289917, -1.2031513452529907, -1.2339551448822021, -2.3841726779937744, -2.3760056495666504, -2.14650559425354, -2.041994094848633, -2.0376861095428467, -2.0138769149780273, -1.9422764778137207, -2.2692067623138428, -2.370577812194824, -2.2493531703948975, -1.9530755281448364, -1.955761194229126, -1.9045757055282593, -1.8847095966339111, -2.488865375518799, -2.4251270294189453, -2.3967156410217285, -2.09253191947937, -1.932464361190796, -1.9416579008102417, -3.0794100761413574, -3.110596179962158, -3.0592496395111084, -3.030566930770874, -3.0017013549804688, -3.0010712146759033, -3.0122337341308594, -2.9491374492645264, -2.987644910812378, -2.975494384765625, -2.8388824462890625, -2.9604179859161377, -2.8716769218444824, -3.068990468978882, -2.7863640785217285, -3.0254769325256348, -3.095889091491699, -2.6957852840423584, -2.8380937576293945, -2.833895444869995]"
