114,"[-2.0464184284210205, -0.42094188928604126, -0.5232791304588318, -0.3755914568901062, -0.7498336434364319, -0.9352067112922668, -0.9627594947814941, -1.0718977451324463, -0.8981177806854248, -0.9434816241264343, -0.9525210857391357, -1.1249006986618042, -1.1010264158248901, -1.2726569175720215, -1.2410237789154053, -1.336464524269104, -1.3844159841537476, -1.4214668273925781, -1.583738923072815, -1.6219736337661743, -2.2946581840515137, -2.146388530731201, -2.1779394149780273, -2.1116819381713867, -2.080782175064087, -2.014634370803833, -1.9708850383758545, -1.9318236112594604, -1.9301568269729614, -1.9063212871551514, -1.8995068073272705, -1.8047524690628052, -1.7517505884170532, -1.6711151599884033, -1.7658096551895142, -2.003260612487793, -2.129030227661133, -2.1504294872283936, -2.1877505779266357, -2.0680160522460938, -3.0268471240997314, -3.0809378623962402, -3.0366787910461426, -3.165144443511963, -3.071828603744507, -2.962313413619995, -2.9203672409057617, -2.9229893684387207, -3.0160951614379883, -3.0228447914123535, -2.98984956741333, -2.930110216140747, -2.946157455444336, -2.9624123573303223, -3.16029953956604, -2.7804579734802246, -2.847914218902588, -2.5050885677337646, -2.729954242706299, -2.8399527072906494]"
114,"[-2.0438714027404785, -0.4166470468044281, -0.5246036052703857, -0.37105709314346313, -0.7526906132698059, -0.9328190684318542, -0.9643297791481018, -1.0699740648269653, -0.8993276357650757, -0.940407395362854, -0.9539479613304138, -1.1206692457199097, -1.1037946939468384, -1.2671012878417969, -1.2452223300933838, -1.329126238822937, -1.3900545835494995, -1.4149775505065918, -1.5881725549697876, -1.6205065250396729, -2.295145034790039, -2.1473066806793213, -2.17865252494812, -2.1125807762145996, -2.081477165222168, -2.0153419971466064, -1.971034049987793, -1.9321876764297485, -1.9298782348632812, -1.9065296649932861, -1.8987644910812378, -1.8046234846115112, -1.7505037784576416, -1.6702663898468018, -1.7646247148513794, -1.9991786479949951, -2.131744384765625, -2.151711940765381, -2.187894582748413, -2.0673816204071045, -3.0268170833587646, -3.081477642059326, -3.0366787910461426, -3.1630172729492188, -3.071958303451538, -2.9622466564178467, -2.9205124378204346, -2.9226386547088623, -3.015976667404175, -3.0225162506103516, -2.9892849922180176, -2.9307057857513428, -2.9461216926574707, -2.964977264404297, -3.160176992416382, -2.780402660369873, -2.8472790718078613, -2.5056583881378174, -2.7292399406433105, -2.840360164642334]"
114,"[-2.0410914421081543, -0.4127688407897949, -0.525055468082428, -0.36726054549217224, -0.7557896375656128, -0.9299835562705994, -0.9664267897605896, -1.0675464868545532, -0.9011683464050293, -0.9366244673728943, -0.9561887383460999, -1.115464448928833, -1.1075176000595093, -1.260525107383728, -1.2504823207855225, -1.3211538791656494, -1.3963520526885986, -1.4086464643478394, -1.5920453071594238, -1.6188764572143555, -2.2955193519592285, -2.148045301437378, -2.17917799949646, -2.1132593154907227, -2.082003355026245, -2.015817403793335, -1.9710503816604614, -1.9324188232421875, -1.929548740386963, -1.9066781997680664, -1.897983431816101, -1.804516077041626, -1.7491626739501953, -1.6693369150161743, -1.7634252309799194, -1.9955101013183594, -2.134071111679077, -2.152885675430298, -2.1880476474761963, -2.066826105117798, -3.0268092155456543, -3.081880807876587, -3.0366718769073486, -3.1616084575653076, -3.0720906257629395, -2.962200164794922, -2.9206206798553467, -2.92232346534729, -3.0158705711364746, -3.022310256958008, -2.9887521266937256, -2.931344747543335, -2.946000576019287, -2.9683234691619873, -3.1597790718078613, -2.7800817489624023, -2.846527576446533, -2.5057899951934814, -2.7286932468414307, -2.840956687927246]"
115,"[-2.037841320037842, -0.4089725911617279, -0.524655282497406, -0.3639059364795685, -0.7589403986930847, -0.9271007776260376, -0.9685781598091125, -1.0651640892028809, -0.9030335545539856, -0.9329864382743835, -0.9584332704544067, -1.110526204109192, -1.1111650466918945, -1.2544070482254028, -1.255599021911621, -1.3140276670455933, -1.4022654294967651, -1.4033318758010864, -1.595326542854309, -1.6174973249435425, -2.295840263366699, -2.1487016677856445, -2.179569721221924, -2.1139004230499268, -2.0823824405670166, -2.016317844390869, -1.9709572792053223, -1.9327678680419922, -1.929203748703003, -1.9070029258728027, -1.8972729444503784, -1.804643154144287, -1.747950792312622, -1.6686151027679443, -1.7623672485351562, -1.992255687713623, -2.1361188888549805, -2.153968095779419, -2.1881802082061768, -2.066364288330078, -3.0267488956451416, -3.082232713699341, -3.0366039276123047, -3.1606173515319824, -3.0721733570098877, -2.9621808528900146, -2.920705795288086, -2.9220640659332275, -3.015763521194458, -3.0220673084259033, -2.9882514476776123, -2.9320180416107178, -2.9458985328674316, -2.9715576171875, -3.159152030944824, -2.7794198989868164, -2.845703125, -2.505584478378296, -2.7286217212677, -2.8412601947784424]"
115,"[-2.0337488651275635, -0.40512362122535706, -0.5233991146087646, -0.3610360324382782, -0.7620712518692017, -0.9242220520973206, -0.970730721950531, -1.0628587007522583, -0.9048775434494019, -0.9295390844345093, -0.9605758786201477, -1.1058733463287354, -1.1145607233047485, -1.2486748695373535, -1.2603201866149902, -1.3074389696121216, -1.407607078552246, -1.3984639644622803, -1.5982532501220703, -1.6162210702896118, -2.296313524246216, -2.1493656635284424, -2.1800012588500977, -2.1146039962768555, -2.082758665084839, -2.0168371200561523, -1.9709633588790894, -1.9332833290100098, -1.9289929866790771, -1.907439112663269, -1.8965505361557007, -1.8049595355987549, -1.7460675239562988, -1.6677796840667725, -1.7606120109558105, -1.991148829460144, -2.1334757804870605, -2.1548709869384766, -2.1871249675750732, -2.0665557384490967, -3.0266313552856445, -3.082519769668579, -3.0365021228790283, -3.162008285522461, -3.072162628173828, -2.9621739387512207, -2.9207820892333984, -2.921861410140991, -3.0156562328338623, -3.0218448638916016, -2.9876976013183594, -2.932608127593994, -2.945824384689331, -2.9741413593292236, -3.1587297916412354, -2.7788288593292236, -2.8448832035064697, -2.5049211978912354, -2.728616237640381, -2.841488838195801]"
115,"[-2.0299501419067383, -0.4016585946083069, -0.5222272276878357, -0.3584599196910858, -0.7650999426841736, -0.9213420152664185, -0.9729856848716736, -1.0604453086853027, -0.9068586230278015, -0.9260218739509583, -0.9628711938858032, -1.1012036800384521, -1.1180449724197388, -1.2430784702301025, -1.2649627923965454, -1.3014066219329834, -1.4123986959457397, -1.3943994045257568, -1.600719690322876, -1.6150929927825928, -2.2968528270721436, -2.1500585079193115, -2.180574417114258, -2.115316867828369, -2.0832912921905518, -2.01720929145813, -1.9711353778839111, -1.9336588382720947, -1.9289332628250122, -1.9076868295669556, -1.8959600925445557, -1.8050289154052734, -1.7444738149642944, -1.6671143770217896, -1.7590082883834839, -1.9901129007339478, -2.13120436668396, -2.156008243560791, -2.1853761672973633, -2.0670762062072754, -3.026548147201538, -3.082761287689209, -3.0364010334014893, -3.1637415885925293, -3.0721418857574463, -2.962174654006958, -2.9208426475524902, -2.921689987182617, -3.0155580043792725, -3.021780252456665, -2.9871692657470703, -2.933185577392578, -2.9457037448883057, -2.976916790008545, -3.158270835876465, -2.7783877849578857, -2.8441035747528076, -2.5035786628723145, -2.7285749912261963, -2.8418500423431396]"
116,"[-2.0264008045196533, -0.3985265791416168, -0.521138072013855, -0.3561495542526245, -0.7679187059402466, -0.9185857176780701, -0.9752432703971863, -1.0580171346664429, -0.9088886380195618, -0.9225475192070007, -0.9652442336082458, -1.0966570377349854, -1.121559977531433, -1.2377104759216309, -1.2694579362869263, -1.2958297729492188, -1.416709065437317, -1.3908085823059082, -1.6027964353561401, -1.613909363746643, -2.2973742485046387, -2.150733232498169, -2.181173324584961, -2.115938186645508, -2.083834171295166, -2.017418384552002, -1.9713629484176636, -1.9337645769119263, -1.9288581609725952, -1.9075835943222046, -1.8953769207000732, -1.8046503067016602, -1.742958903312683, -1.666224718093872, -1.7572695016860962, -1.9888228178024292, -2.129901170730591, -2.1576359272003174, -2.184126853942871, -2.0664830207824707, -3.026519536972046, -3.0828824043273926, -3.036325216293335, -3.163261651992798, -3.072150230407715, -2.9621939659118652, -2.9209041595458984, -2.921560764312744, -3.01546311378479, -3.0217976570129395, -2.986673355102539, -2.9337406158447266, -2.945553779602051, -2.979797124862671, -3.1576757431030273, -2.777812957763672, -2.843378782272339, -2.5015954971313477, -2.728647232055664, -2.842324733734131]"
116,"[-2.0095632076263428, -0.395399272441864, -0.522006094455719, -0.36364448070526123, -0.7654803395271301, -0.9186925888061523, -0.9749166965484619, -1.0574239492416382, -0.9091640710830688, -0.920552134513855, -0.9663444757461548, -1.093144178390503, -1.1244126558303833, -1.2330970764160156, -1.2732551097869873, -1.2912967205047607, -1.4197801351547241, -1.388123631477356, -1.6035248041152954, -1.612863302230835, -2.297642469406128, -2.15079927444458, -2.181488513946533, -2.1158742904663086, -2.084205389022827, -2.017096996307373, -1.97152578830719, -1.9335741996765137, -1.92885422706604, -1.9073612689971924, -1.8950220346450806, -1.8042011260986328, -1.7417056560516357, -1.6653621196746826, -1.755634069442749, -1.9876350164413452, -2.127751588821411, -2.158827543258667, -2.1828501224517822, -2.066366672515869, -3.026475429534912, -3.082956552505493, -3.0362250804901123, -3.162824869155884, -3.0721144676208496, -2.9621729850769043, -2.9209651947021484, -2.921402931213379, -3.0153586864471436, -3.0218069553375244, -2.98620343208313, -2.9342567920684814, -2.9454245567321777, -2.982853412628174, -3.1569082736968994, -2.777277946472168, -2.842639446258545, -2.5007920265197754, -2.728675603866577, -2.8426437377929688]"
116,"[-1.9929975271224976, -0.39276373386383057, -0.5233314037322998, -0.37756285071372986, -0.7585904598236084, -0.9215335249900818, -0.9718350172042847, -1.059290885925293, -0.9071626663208008, -0.9210138916969299, -0.9654579758644104, -1.0926190614700317, -1.125657558441162, -1.2333728075027466, -1.2720662355422974, -1.2951006889343262, -1.4125033617019653, -1.3926259279251099, -1.594866156578064, -1.6117656230926514, -2.297818422317505, -2.1505699157714844, -2.1817941665649414, -2.1152541637420654, -2.0844147205352783, -2.015958309173584, -1.9713906049728394, -1.9324307441711426, -1.9286223649978638, -1.906156063079834, -1.8945657014846802, -1.8026020526885986, -1.7400797605514526, -1.6634035110473633, -1.7537997961044312, -1.9866143465042114, -2.1255908012390137, -2.1594176292419434, -2.1817259788513184, -2.0662002563476562, -3.026437282562256, -3.083022117614746, -3.0361363887786865, -3.1629679203033447, -3.072070360183716, -2.9621458053588867, -2.9210126399993896, -2.921252965927124, -3.015249013900757, -3.021865129470825, -2.985759735107422, -2.9347712993621826, -2.945247173309326, -2.9861526489257812, -3.156216621398926, -2.777639627456665, -2.84184193611145, -2.5001206398010254, -2.728562355041504, -2.843867778778076]"
117,"[-1.9777920246124268, -0.3898454010486603, -0.5241294503211975, -0.39001891016960144, -0.7528727054595947, -0.923640787601471, -0.9694404006004333, -1.060674786567688, -0.9056421518325806, -0.9211722612380981, -0.9649062156677246, -1.0920121669769287, -1.1270724534988403, -1.2337493896484375, -1.2711888551712036, -1.299124836921692, -1.4056512117385864, -1.3975638151168823, -1.5864335298538208, -1.6108630895614624, -2.298013210296631, -2.1504249572753906, -2.182154655456543, -2.114696502685547, -2.084726095199585, -2.014841318130493, -1.9713727235794067, -1.931294560432434, -1.9284934997558594, -1.9049265384674072, -1.894248366355896, -1.800926685333252, -1.738628625869751, -1.66141939163208, -1.7520164251327515, -1.9855047464370728, -2.124027729034424, -2.160364866256714, -2.181018352508545, -2.0658411979675293, -3.026395320892334, -3.083347797393799, -3.036025285720825, -3.165254831314087, -3.0720245838165283, -2.9621365070343018, -2.9210879802703857, -2.921131134033203, -3.0151455402374268, -3.0220141410827637, -2.985283374786377, -2.9353878498077393, -2.945077657699585, -2.9899933338165283, -3.1556458473205566, -2.7781357765197754, -2.841036558151245, -2.499577283859253, -2.7284421920776367, -2.84515380859375]"
117,"[-1.9619814157485962, -0.38719987869262695, -0.5187848210334778, -0.4004174768924713, -0.7583439946174622, -0.9154170155525208, -0.9761511087417603, -1.0535783767700195, -0.9120070934295654, -0.9126234650611877, -0.970257043838501, -1.0837122201919556, -1.1330047845840454, -1.2283103466033936, -1.2720084190368652, -1.2993721961975098, -1.3974132537841797, -1.400073528289795, -1.5764342546463013, -1.6086193323135376, -2.2992711067199707, -2.1519620418548584, -2.183879852294922, -2.1151936054229736, -2.085836410522461, -2.014068841934204, -1.9717494249343872, -1.9301488399505615, -1.9286116361618042, -1.9036610126495361, -1.8942320346832275, -1.7991490364074707, -1.7370891571044922, -1.6590899229049683, -1.750011682510376, -1.9846426248550415, -2.1207776069641113, -2.160912036895752, -2.1805765628814697, -2.065103054046631, -3.0263609886169434, -3.0836784839630127, -3.0359318256378174, -3.1669204235076904, -3.072026252746582, -2.96213698387146, -2.9211599826812744, -2.9210259914398193, -3.0150327682495117, -3.022282361984253, -2.984800100326538, -2.9360315799713135, -2.9448721408843994, -2.9939253330230713, -3.154942035675049, -2.7789385318756104, -2.840198278427124, -2.498826026916504, -2.728442907333374, -2.8464467525482178]"
117,"[-1.947668433189392, -0.3848631680011749, -0.5138855576515198, -0.4098924696445465, -0.763268768787384, -0.9079124331474304, -0.9822717905044556, -1.047117829322815, -0.9178176522254944, -0.9048439264297485, -0.9751430749893188, -1.0762240886688232, -1.1384090185165405, -1.2236132621765137, -1.272606611251831, -1.3002128601074219, -1.3894296884536743, -1.4029995203018188, -1.5670089721679688, -1.6065483093261719, -2.30045223236084, -2.1534738540649414, -2.1855781078338623, -2.1157586574554443, -2.087017059326172, -2.0134084224700928, -1.9722154140472412, -1.9290881156921387, -1.9287796020507812, -1.9024560451507568, -1.8942468166351318, -1.7974039316177368, -1.7355685234069824, -1.6567635536193848, -1.748060941696167, -1.9838624000549316, -2.1177186965942383, -2.161375045776367, -2.180192232131958, -2.0643765926361084, -3.0263748168945312, -3.084036350250244, -3.0358827114105225, -3.167982578277588, -3.07204008102417, -2.9621317386627197, -2.9212443828582764, -2.920933961868286, -3.014915943145752, -3.022578001022339, -2.984349012374878, -2.936654567718506, -2.9447827339172363, -2.997502326965332, -3.1544227600097656, -2.78017258644104, -2.839378595352173, -2.498767375946045, -2.728257656097412, -2.8479766845703125]"
118,"[-1.933390498161316, -0.3783610463142395, -0.5075964331626892, -0.41680872440338135, -0.7673737406730652, -0.9019737839698792, -0.9863783717155457, -1.0428273677825928, -0.9213483929634094, -0.8998383283615112, -0.9775787591934204, -1.0720419883728027, -1.141060471534729, -1.2225375175476074, -1.2697335481643677, -1.3041146993637085, -1.3785991668701172, -1.4085065126419067, -1.5550931692123413, -1.6051945686340332, -2.3015310764312744, -2.154792070388794, -2.186990737915039, -2.116030216217041, -2.087937831878662, -2.0122690200805664, -1.9724491834640503, -1.9274615049362183, -1.9286171197891235, -1.9005073308944702, -1.893924355506897, -1.7954537868499756, -1.7346402406692505, -1.6545106172561646, -1.7461622953414917, -1.982532024383545, -2.1170732975006104, -2.161783456802368, -2.179141044616699, -2.0632083415985107, -3.0264980792999268, -3.0845654010772705, -3.0358502864837646, -3.169464111328125, -3.0721192359924316, -2.9620962142944336, -2.921330451965332, -2.920837163925171, -3.014822006225586, -3.022911787033081, -2.9839682579040527, -2.9372451305389404, -2.9448723793029785, -3.0009827613830566, -3.154078722000122, -2.7815756797790527, -2.8386263847351074, -2.498724937438965, -2.7279438972473145, -2.8494176864624023]"
118,"[-1.9205085039138794, -0.3724644184112549, -0.5018987059593201, -0.4230913519859314, -0.7709078788757324, -0.8968017101287842, -0.9898431897163391, -1.0391736030578613, -0.9243260622024536, -0.8955414891242981, -0.9796291589736938, -1.0685169696807861, -1.143409013748169, -1.2219499349594116, -1.267103672027588, -1.3081986904144287, -1.3686997890472412, -1.4141161441802979, -1.5441274642944336, -1.6041401624679565, -2.3026046752929688, -2.1559784412384033, -2.188343048095703, -2.1163315773010254, -2.0888335704803467, -2.011350393295288, -1.9727652072906494, -1.9261257648468018, -1.9286564588546753, -1.899091124534607, -1.8938572406768799, -1.7939872741699219, -1.7335622310638428, -1.6523483991622925, -1.743990421295166, -1.9815500974655151, -2.113821029663086, -2.161163568496704, -2.178696870803833, -2.0623576641082764, -3.0265731811523438, -3.0841474533081055, -3.0358240604400635, -3.166836977005005, -3.0722084045410156, -2.962085485458374, -2.9213693141937256, -2.9208388328552246, -3.0147705078125, -3.0233078002929688, -2.9836957454681396, -2.9378724098205566, -2.9449303150177, -3.005019187927246, -3.1538026332855225, -2.7831671237945557, -2.8378400802612305, -2.4988741874694824, -2.727757692337036, -2.85060453414917]"
118,"[-1.908478856086731, -0.3657919466495514, -0.49633774161338806, -0.42835310101509094, -0.7740519046783447, -0.8922276496887207, -0.9928098320960999, -1.0360264778137207, -0.9268112182617188, -0.89190274477005, -0.9812177419662476, -1.0656375885009766, -1.1452218294143677, -1.2218340635299683, -1.264304280281067, -1.3124041557312012, -1.359423041343689, -1.4197328090667725, -1.534023404121399, -1.6034129858016968, -2.303619384765625, -2.157085418701172, -2.189507246017456, -2.1165764331817627, -2.0896120071411133, -2.010507106781006, -1.9730440378189087, -1.924849510192871, -1.9286123514175415, -1.8976044654846191, -1.893813133239746, -1.7927614450454712, -1.7331421375274658, -1.6507205963134766, -1.7418113946914673, -1.980162262916565, -2.112926483154297, -2.161355972290039, -2.1788761615753174, -2.0611908435821533, -3.0266430377960205, -3.0837888717651367, -3.035781145095825, -3.1637985706329346, -3.072293996810913, -2.9620814323425293, -2.9214134216308594, -2.9208364486694336, -3.0147042274475098, -3.023707151412964, -2.983424663543701, -2.938422918319702, -2.9449920654296875, -3.0097475051879883, -3.1535773277282715, -2.784857988357544, -2.8371212482452393, -2.4987552165985107, -2.727538585662842, -2.8514950275421143]"
119,"[-1.8972563743591309, -0.35871419310569763, -0.49103155732154846, -0.43281883001327515, -0.776696503162384, -0.8883619904518127, -0.9950798749923706, -1.0335917472839355, -0.9285942912101746, -0.8891314268112183, -0.9820703268051147, -1.0637041330337524, -1.1461598873138428, -1.2226380109786987, -1.260833740234375, -1.3172485828399658, -1.3502110242843628, -1.4258290529251099, -1.5243661403656006, -1.603130578994751, -2.304647922515869, -2.1581411361694336, -2.1905956268310547, -2.116811752319336, -2.090258836746216, -2.0097405910491943, -1.973190188407898, -1.9236623048782349, -1.9284327030181885, -1.8963176012039185, -1.8936725854873657, -1.7917741537094116, -1.7326825857162476, -1.6492671966552734, -1.7398591041564941, -1.9788246154785156, -2.112582206726074, -2.1613802909851074, -2.1798512935638428, -2.0602054595947266, -3.0267436504364014, -3.0833921432495117, -3.035759210586548, -3.16036319732666, -3.0723743438720703, -2.9620797634124756, -2.921452760696411, -2.9208285808563232, -3.0146493911743164, -3.024118661880493, -2.9831860065460205, -2.9389617443084717, -2.945082426071167, -3.014310359954834, -3.1535842418670654, -2.7869598865509033, -2.8363852500915527, -2.4987049102783203, -2.727220058441162, -2.852750301361084]"
119,"[-1.8867876529693604, -0.3513433635234833, -0.48595482110977173, -0.43654683232307434, -0.7789817452430725, -0.8850074410438538, -0.9969200491905212, -1.0315946340560913, -0.929954469203949, -0.8869128227233887, -0.9825049042701721, -1.0623300075531006, -1.1466267108917236, -1.2238874435424805, -1.2572304010391235, -1.322225570678711, -1.3416008949279785, -1.4318771362304688, -1.5156581401824951, -1.603102684020996, -2.3056178092956543, -2.159191370010376, -2.191659688949585, -2.1170616149902344, -2.0908875465393066, -2.0090279579162598, -1.9732680320739746, -1.9225178956985474, -1.928223729133606, -1.8951839208602905, -1.8934208154678345, -1.7908084392547607, -1.732000470161438, -1.648008108139038, -1.7381255626678467, -1.9774692058563232, -2.1127352714538574, -2.161614179611206, -2.180983066558838, -2.0588035583496094, -3.0267648696899414, -3.083305835723877, -3.035723924636841, -3.1586673259735107, -3.072460889816284, -2.9621024131774902, -2.9214930534362793, -2.9207944869995117, -3.0146310329437256, -3.0245110988616943, -2.9830825328826904, -2.9395415782928467, -2.945272207260132, -3.017496347427368, -3.1535558700561523, -2.7890284061431885, -2.8356688022613525, -2.498016357421875, -2.7270126342773438, -2.8537824153900146]"
119,"[-1.8770781755447388, -0.34470829367637634, -0.4810669422149658, -0.4407972991466522, -0.7780433893203735, -0.8846560120582581, -0.9953835010528564, -1.032739281654358, -0.92801433801651, -0.8877881169319153, -0.9794514775276184, -1.0637661218643188, -1.1434777975082397, -1.227720022201538, -1.2502309083938599, -1.328975796699524, -1.3303426504135132, -1.43928062915802, -1.5052156448364258, -1.6030312776565552, -2.3067212104797363, -2.160351514816284, -2.1929922103881836, -2.117469549179077, -2.091676712036133, -2.0083794593811035, -1.973264217376709, -1.9214285612106323, -1.9278545379638672, -1.8942407369613647, -1.8927638530731201, -1.7898982763290405, -1.7304426431655884, -1.6465927362442017, -1.7362767457962036, -1.9762616157531738, -2.113377571105957, -2.161633253097534, -2.182368755340576, -2.0574424266815186, -3.026716470718384, -3.083279609680176, -3.035681962966919, -3.157085418701172, -3.0725111961364746, -2.9621214866638184, -2.921522378921509, -2.9207561016082764, -3.014573812484741, -3.024888038635254, -2.9829065799713135, -2.9402201175689697, -2.9453952312469482, -3.021029233932495, -3.1535441875457764, -2.7909069061279297, -2.834937810897827, -2.49714732170105, -2.7269234657287598, -2.85475492477417]"
120,"[-1.8679933547973633, -0.33772411942481995, -0.4764108657836914, -0.4443199336528778, -0.777169406414032, -0.8843948245048523, -0.9938987493515015, -1.033852458000183, -0.9261360764503479, -0.8887247443199158, -0.9765210747718811, -1.0652425289154053, -1.140464425086975, -1.2314006090164185, -1.243755578994751, -1.3352614641189575, -1.3202499151229858, -1.4460002183914185, -1.495972990989685, -1.6029622554779053, -2.3077237606048584, -2.1614322662353516, -2.194196939468384, -2.117838144302368, -2.092350721359253, -2.0077879428863525, -1.9731873273849487, -1.9203743934631348, -1.9273988008499146, -1.8933733701705933, -1.8920419216156006, -1.7890597581863403, -1.728794813156128, -1.6452569961547852, -1.734380841255188, -1.9747204780578613, -2.1139349937438965, -2.162344455718994, -2.1845946311950684, -2.055968761444092, -3.0266568660736084, -3.0832607746124268, -3.035644292831421, -3.1550588607788086, -3.0725743770599365, -2.9621424674987793, -2.9215500354766846, -2.920764684677124, -3.014514923095703, -3.025174617767334, -2.982710838317871, -2.9409189224243164, -2.9454667568206787, -3.0243754386901855, -3.1535024642944336, -2.7924952507019043, -2.834233045578003, -2.4957330226898193, -2.7270455360412598, -2.8553760051727295]"
120,"[-1.8594666719436646, -0.33057039976119995, -0.47190579771995544, -0.44834282994270325, -0.7728488445281982, -0.8871163725852966, -0.9894339442253113, -1.0374871492385864, -0.9217380285263062, -0.8917805552482605, -0.9714215993881226, -1.0681759119033813, -1.1357916593551636, -1.23589289188385, -1.2368940114974976, -1.3413879871368408, -1.3113071918487549, -1.4516485929489136, -1.4886852502822876, -1.602527141571045, -2.3088302612304688, -2.1627089977264404, -2.195643663406372, -2.118391513824463, -2.093170642852783, -2.0073461532592773, -1.9732359647750854, -1.9194401502609253, -1.9270274639129639, -1.892641544342041, -1.8913493156433105, -1.788317322731018, -1.727097749710083, -1.6438751220703125, -1.7325726747512817, -1.9733251333236694, -2.1142613887786865, -2.162888526916504, -2.1864967346191406, -2.054546594619751, -3.026585340499878, -3.0833141803741455, -3.0355656147003174, -3.1536126136779785, -3.0726635456085205, -2.962174654006958, -2.921520948410034, -2.920941114425659, -3.0144264698028564, -3.0256741046905518, -2.9825963973999023, -2.9416606426239014, -2.9454853534698486, -3.027883529663086, -3.1532442569732666, -2.794250249862671, -2.8334598541259766, -2.4948055744171143, -2.727285861968994, -2.8559675216674805]"
120,"[-1.851779818534851, -0.3241182565689087, -0.46784257888793945, -0.45197415351867676, -0.7689488530158997, -0.889568567276001, -0.9854124784469604, -1.0407599210739136, -0.9177805781364441, -0.8945305347442627, -0.966841459274292, -1.0708134174346924, -1.1316043138504028, -1.2399314641952515, -1.2307579517364502, -1.3468890190124512, -1.3033301830291748, -1.4566999673843384, -1.4822076559066772, -1.6021348237991333, -2.3098671436309814, -2.1638529300689697, -2.197002649307251, -2.1188466548919678, -2.0939877033233643, -2.006843328475952, -1.9734649658203125, -1.9185364246368408, -1.9267945289611816, -1.8919237852096558, -1.8908149003982544, -1.7875609397888184, -1.725231647491455, -1.6422134637832642, -1.7307926416397095, -1.972508192062378, -2.111811876296997, -2.1618034839630127, -2.187068462371826, -2.0537588596343994, -3.0265190601348877, -3.0835044384002686, -3.035480499267578, -3.1519126892089844, -3.0727274417877197, -2.9621407985687256, -2.9215686321258545, -2.921088695526123, -3.0143396854400635, -3.026109457015991, -2.98246169090271, -2.9423727989196777, -2.94547963142395, -3.0311222076416016, -3.1529440879821777, -2.7960305213928223, -2.832688808441162, -2.494086503982544, -2.7275240421295166, -2.8560149669647217]"
121,"[-1.8445098400115967, -0.31738534569740295, -0.46410390734672546, -0.45498955249786377, -0.765388011932373, -0.8918180465698242, -0.9817293286323547, -1.043676495552063, -0.9142678380012512, -0.8969017863273621, -0.9629308581352234, -1.0729488134384155, -1.1282944679260254, -1.2430660724639893, -1.2261860370635986, -1.350744605064392, -1.297803282737732, -1.4594151973724365, -1.4778846502304077, -1.6011210680007935, -2.3108603954315186, -2.164933204650879, -2.19840145111084, -2.1191887855529785, -2.0950136184692383, -2.006124258041382, -1.9739636182785034, -1.9173736572265625, -1.9268678426742554, -1.890939474105835, -1.8905912637710571, -1.786431908607483, -1.7234253883361816, -1.640417456626892, -1.7292423248291016, -1.9716190099716187, -2.1091091632843018, -2.1607673168182373, -2.1876256465911865, -2.052891731262207, -3.026435136795044, -3.0838871002197266, -3.0353806018829346, -3.1504158973693848, -3.0727710723876953, -2.9621024131774902, -2.921600818634033, -2.921292543411255, -3.014241933822632, -3.026526689529419, -2.982250690460205, -2.94315767288208, -2.9455723762512207, -3.033729076385498, -3.1525540351867676, -2.7980947494506836, -2.831947088241577, -2.4935202598571777, -2.72780704498291, -2.8562350273132324]"
121,"[-1.8378909826278687, -0.3113401532173157, -0.46073466539382935, -0.4576757550239563, -0.7624356150627136, -0.8933346271514893, -0.9792672991752625, -1.0453845262527466, -0.9120145440101624, -0.8981528878211975, -0.9603670239448547, -1.074052333831787, -1.1262630224227905, -1.245079755783081, -1.223225474357605, -1.3530077934265137, -1.294339656829834, -1.460031270980835, -1.4753773212432861, -1.5995514392852783, -2.312014579772949, -2.1660823822021484, -2.199869394302368, -2.1197643280029297, -2.0960676670074463, -2.0057530403137207, -1.974372386932373, -1.9166266918182373, -1.9267821311950684, -1.8902424573898315, -1.8900415897369385, -1.7857745885849, -1.7214891910552979, -1.6390373706817627, -1.7276729345321655, -1.9710378646850586, -2.1098694801330566, -2.1609749794006348, -2.1894001960754395, -2.0519635677337646, -3.0263733863830566, -3.0838749408721924, -3.035296678543091, -3.148414134979248, -3.072782278060913, -2.962043523788452, -2.9216480255126953, -2.9214377403259277, -3.014164686203003, -3.0267879962921143, -2.982081174850464, -2.943810224533081, -2.9456772804260254, -3.0361084938049316, -3.152268409729004, -2.800131320953369, -2.831185817718506, -2.4931392669677734, -2.727850914001465, -2.856492042541504]"
